ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 ,Amp,Shift,Voltage,Temp,Humidity,Hs,Hp
5980.0,-34.02569368,150.66257082,3.2160000801086404,142424,46061.0,7.69,45930.47899999996,7.69,12.210386999996507,31.733767499999967,18.94713,5699.279327858227,45570.65093825449
5982.0,-34.02570429,150.66256382,3.2160000801086404,142425,45690.0,7.71,45905.00449999997,7.71,12.209870499996507,31.736571999999963,18.89677,5797.104742077683,45532.20203571073
5983.0,-34.02571619,150.66255468,3.2160000801086404,142426,7.75,7.72,46009.68199999997,7.72,12.206250999996504,31.736571999999963,18.87846,5909.7645023121995,45622.50413985456
5986.0,-34.02572683,150.66254709,3.2160000801086404,142427,46610.0,7.679989999999999,45831.56449999997,7.679999,12.202803999996505,31.73937599999996,18.8098,5999.532799712667,45431.72507191426
5987.0,-34.02573655,150.66254085,3.2160000801086404,142428,46723.0,7.7,45892.77949999997,7.7,12.199356999996507,31.74137949999996,18.81132,6022.0403833917735,45490.535868636725
5989.0,-34.0257448,150.66253585,3.2160000801086404,142429,46221.0,7.690001,45885.62799999998,7.68,12.197460999996505,31.742047499999963,18.69078,6248.171764013203,45450.4845380467
5991.0,-34.02575415,150.66253006,3.2160000801086404,142430,46259.0,7.74,45886.10599999998,7.74,12.197633499996504,31.743382499999946,18.75944,6347.585056843094,45437.912089044716
5993.0,-34.02576463,150.66252465,3.2160000801086404,142431,44024.0,7.72,45817.99549999998,7.72,12.199529499996505,31.743382499999946,18.91508,6436.029527257815,45356.1759029179
5995.0,-34.02577653,150.6625194,3.2160000801086404,142432,45892.0,7.710000999999999,45699.13999999998,7.710000999999999,12.198322999996504,31.74605349999995,19.01579,6499.167764838247,45223.393921073766
5996.0,-34.02578601,150.66251499999996,3.2160000801086404,142433,47616.0,7.71,45679.86199999998,7.71,12.1972889999965,31.746053499999963,19.03563,6439.560730072916,45212.95346412648
5998.0,-34.02579441,150.66251198,3.2160000801086404,142434,44551.0,7.77,45518.65099999999,7.77,12.1962549999965,31.746720999999962,19.08598,6545.205788223349,45036.031232140616
6000.0,-34.02580278,150.66251123,3.2160000801086404,142435,46287.0,7.7,45541.91449999998,7.7,12.189015999996498,31.745385499999962,19.0341,6634.040298050932,45048.25541321788
6002.0,-34.02581109,150.66251307,3.2160000801086404,142436,45114.0,7.73,45477.76649999998,7.73,12.190739499996495,31.743916499999965,18.99748,6667.383425143543,44979.35507320278
6004.0,-34.02581997,150.6625139,3.2160000801086404,142437,45137.0,7.71,45600.60599999999,7.71,12.189877999996495,31.744583999999968,19.06767,6612.286968011421,45111.36506638544
6006.0,-34.02582564,150.66251408,3.2160000801086404,142438,43601.0,7.75,45610.299499999994,7.75,12.196772499996495,31.745251499999966,19.27672,6656.588380132614,45114.94265983769
6007.0,-34.02583114,150.66251363,3.2160000801086404,142439,46508.0,7.72,45486.69449999998,7.72,12.199529999996493,31.744583499999965,19.25994,6612.184975831687,44995.96716462082
6009.0,-34.02583773,150.66251261,3.2160000801086404,142440,46669.0,7.72,45579.00399999998,7.72,12.198495499996493,31.744583499999976,19.34539,6410.971439971761,45118.65527207079
6011.0,-34.02584503,150.66251239,3.2160000801086404,142441,46010.0,7.73,45663.55749999998,7.73,12.194703499996491,31.745251499999966,19.27672,6393.737954174179,45206.59741168443
6013.0,-34.025853000000005,150.66251153,3.2160000801086404,142442,46116.0,7.71,45805.79649999998,7.71,12.190566499996487,31.746586999999966,19.41405,6315.694992070736,45361.63946479224
6015.0,-34.02585965,150.66251096,3.2160000801086404,142443,45604.0,7.73,45862.43199999999,7.73,12.188325499996488,31.747254999999967,19.5346,6076.387276625954,45454.508306993084
6016.0,-34.02586678,150.6625108,3.2160000801086404,142444,45144.0,7.69,45827.34399999998,7.69,12.191427999996488,31.746587499999976,19.56969,6001.78289059444,45428.34634863725
6018.0,-34.02587432,150.66251059,3.2160000801086404,142445,45965.0,7.68,45793.98999999998,7.68,12.191082999996489,31.747255499999966,19.48425,5900.5118337537415,45407.98933083545
6020.0,-34.02588223,150.66250963,3.2160000801086404,142446,46067.0,7.72,45730.273499999974,7.72,12.194185499996482,31.747922999999968,19.3637,5807.377399418609,45355.53959554084
6022.0,-34.02588977,150.66250925,3.2160000801086404,142447,45232.0,7.7000009999999985,45735.31249999998,7.7000009999999985,12.193840499996483,31.747923499999967,19.34539,5694.678139337768,45375.48527397539
6024.0,-34.02589656,150.66250822,3.2160000801086404,142448,45486.0,7.690001,45719.22449999997,7.690001,12.196770499996484,31.747255999999968,19.20806,5649.320606990822,45365.04560736454
6026.0,-34.02590374,150.66250736,3.2160000801086404,142449,4460.0,7.67,45694.07699999997,7.73,12.196425499996483,31.747923499999967,19.01732,5459.892270670684,45363.31427601412
6027.0,-34.02591116,150.66250659,3.2160000801086404,142450,44839.0,7.67,45726.38549999996,7.67,12.197459999996484,31.747255999999968,19.03563,5492.284309461743,45391.786854091064
6029.0,-34.02591639,150.66250674,3.2160000801086404,142451,45796.0,7.69,45630.34099999997,7.69,12.19694299999648,31.74872499999997,18.94865,5480.103311524573,45296.702849742695
6030.0,-34.02592425,150.66250457,3.2160000801086404,142452,45889.0,7.679999,45498.99749999996,7.679999,12.198321999996477,31.74872499999997,18.89677,5449.704309151592,45168.111255931355
6033.0,-34.02593412,150.66250151,3.2160000801086404,142453,46311.0,7.69,45274.16399999996,7.69,12.194702999996474,31.748057499999966,18.67247,5279.805432406466,44962.437559498896
6035.0,-34.02594406,150.66249996,3.2160000801086404,142454,45923.0,7.67,45260.19949999996,7.67,12.191600499996474,31.748725499999967,18.72282,5361.941512208132,44938.69431770527
6036.0,-34.02595264,150.66249834,3.2160000801086404,142455,45790.0,7.71,45255.68599999996,7.71,12.193323999996474,31.750060999999967,18.63584,5389.343921127594,44931.039465516755
6037.0,-34.02596,150.66249652,3.2160000801086404,142456,45160.0,7.69,45241.40599999996,7.69,12.192978999996473,31.750861999999966,18.72435,5318.252448490757,44925.849896277614
6040.0,-34.02596867,150.66249479,3.2160000801086404,142457,44688.0,7.66,45137.239499999974,7.66,12.195391999996474,31.75513499999996,18.66941,5306.206384720983,44822.47187523321
6042.0,-34.02597777,150.66249283,3.2160000801086404,142458,45006.0,7.7,44974.013999999974,7.7,12.194357999996473,31.75807249999996,18.516820000000006,5259.1700654961405,44663.630838531644
6044.0,-34.02598582,150.66249098,3.2160000801086404,142459,45374.0,7.71,44775.07949999997,7.71,12.188841999996473,31.762345499999963,18.46647,5207.285895016841,44469.49571598122
6046.0,-34.02599274,150.66248954,3.2160000801086404,142500,44317.0,7.68,44614.60849999997,7.68,12.182291999996474,31.765950999999948,18.48478,5301.810941545929,44296.3732417079
6047.0,-34.02599893,150.66249008,3.2160000801086404,142501,44673.0,7.68,44524.82299999997,7.679999,12.178499999996474,31.767286499999948,18.51835,5235.107370337369,44213.95241507786
6049.0,-34.02600694,150.6624901,3.2160000801086404,142502,43735.0,7.68,44391.89399999997,7.68,12.178844499996474,31.768087499999947,18.50004,5176.925933167504,44086.91734170267
6051.0,-34.02601681,150.6624896,3.2160000801086404,142503,44713.0,7.67,44323.19699999997,7.67,12.186255499996474,31.771692999999953,18.62211,5100.6395383112795,44025.878559125755
6052.0,-34.02602451,150.66248806,3.2160000801086404,142504,44213.0,7.69,44325.917499999974,7.69,12.191081499996473,31.770357499999953,18.70909,5073.137070833073,44031.56347475442
6055.0,-34.02603286,150.66248564,3.2160000801086404,142505,44738.0,7.73,44259.352999999974,7.73,12.193666999996474,31.77182599999995,18.7274,4925.449613141211,43981.70574400559
6056.0,-34.02604157,150.66248372,3.2160000801086404,142506,43995.0,7.67,44296.18149999997,7.67,12.189185499996475,31.77182599999995,18.70604,4915.669120176421,44019.926295538564
6058.0,-34.02604936,150.66248314,3.2160000801086404,142507,44770.0,7.67,44307.84899999997,7.67,12.185221499996473,31.768888499999953,18.72435,4819.181040919311,44041.51567542836
6060.0,-34.02605684,150.66248225,3.2160000801086404,142508,44144.0,7.65,44410.86399999997,7.65,12.182118999996474,31.768888499999953,18.86473,4732.031102488821,44153.97275261288
6062.0,-34.02606524,150.66248154,3.2160000801086404,142509,44666.0,7.68,44575.44099999997,7.68,12.181429999996475,31.76875499999995,18.89677,4666.065321729372,44326.37550557125
6064.0,-34.02607324,150.66247881,3.2160000801086404,142510,43921.0,7.68,44636.08049999997,7.68,12.189358999996474,31.769422499999948,18.91661,4616.8003006560275,44392.818901346094
6065.0,-34.02608165,150.66247485,3.2160000801086404,142511,7.64,7.68,44715.10549999996,7.68,12.193495999996474,31.770089999999946,18.87999,4625.718776470653,44471.339035159945
6067.0,-34.02608847,150.66247183,3.2160000801086404,142512,43942.0,7.65,44843.006499999974,7.65,12.19384049999647,31.771558499999944,18.69078,4499.295230593391,44614.682604231915
6069.0,-34.02609425,150.66246895,3.2160000801086404,142513,44587.0,7.64,44907.34599999996,7.64,12.191772499996473,31.772893499999928,18.53513,4436.738905652416,44686.051207648605
6071.0,-34.0261013,150.66246653,3.2160000801086404,142514,44607.0,7.65,45002.86899999996,7.65,12.191945499996466,31.774228499999932,18.31083,4445.728414065541,44781.15027319339
6073.0,-34.02610935,150.66246337,3.2160000801086404,142515,43880.0,7.67,44968.70699999996,7.67,12.183327499996471,31.77983599999993,18.38102,4414.41875210955,44750.062593608236
6074.0,-34.0261166,150.66246114,3.2160000801086404,142516,45344.0,7.68,45011.90399999996,7.68,12.182982499996466,31.782639499999927,18.41611,4418.485377110075,44793.06774878902
6075.0,-34.026124200000005,150.66245845,3.2160000801086404,142517,46731.0,7.666075999999999,45086.497499999954,7.66,12.182637999996471,31.78330699999993,18.43137,4370.124973839647,44872.912024595644
6078.0,-34.02613122,150.66245588,3.2160000801086404,142518,44393.0,7.65,45139.09749999996,7.65,12.182120999996467,31.79171799999993,18.38102,4360.843941713507,44926.9392603252
6080.0,-34.02613709,150.66245423,3.2160000801086404,142519,45120.0,7.65,45089.653499999964,7.65,12.183844499996471,31.79598999999993,18.22538,4342.138548604441,44878.99850014359
6082.0,-34.0261427,150.66245236,3.2160000801086404,142520,44300.0,7.67,44971.69049999995,7.67,12.180052499996467,31.800929499999928,18.31083,4372.410938867002,44757.429829010674
6083.0,-34.02614777,150.66244941,3.2160000801086404,142521,7.64,7.650001,44937.77549999995,7.650001,12.176604999996467,31.803065499999928,18.36576,4354.900388559769,44725.06427604445
6086.0,-34.02615278,150.66244743,3.2160000801086404,142522,45178.0,7.639999,44867.52999999995,7.639999,12.171606499996466,31.809340499999944,18.41611,4263.735941872685,44663.65939065973
6087.0,-34.02615702,150.66244634,3.2160000801086404,142523,45291.0,7.66,44880.53499999994,7.66,12.173674999996466,31.810675499999935,18.39933,4278.9007486028295,44675.33304340017
6089.0,-34.02616,150.66244582,3.2160000801086404,142524,44955.0,7.64,44848.89599999994,7.64,12.173847499996471,31.814146499999946,18.57328,4289.605910846946,44642.49768423341
6091.0,-34.02616437,150.66244412,3.2160000801086404,142525,43889.0,7.67,44781.70349999994,7.67,12.166607999996467,31.816282499999932,18.65873,4255.569811639649,44578.13519659337
6093.0,-34.02616923,150.66244415,3.2160000801086404,142526,44738.0,7.65,44851.08899999995,7.64,12.173157499996467,31.815614999999944,18.77928,4234.407092805892,44650.006137750235
6095.0,-34.02617539999999,150.66244368,3.2160000801086404,142527,44751.0,7.66,44809.00799999995,7.66,12.173157999996471,31.816282499999932,18.86625,4272.537926137564,44604.0012677597
6096.0,-34.0261814,150.66244211,3.2160000801086404,142528,44820.0,7.65,44794.29449999994,7.65,12.173847499996471,31.816949999999927,18.84794,4257.01825599368,44590.73403508031
6098.0,-34.02618604,150.66243889,3.2160000801086404,142529,44004.0,7.66,44782.71249999995,7.66,12.179362999996467,31.81561499999993,18.86625,4255.898360713513,44579.20649553988
6100.0,-34.02619066,150.66243618,3.2160000801086404,142530,43927.0,7.64,44820.55299999995,7.64,12.179707999996472,31.81347899999993,18.95323,4287.573842831347,44614.220716758304
6102.0,-34.02619583,150.66243281,3.2160000801086404,142531,44850.0,7.650001,44824.275999999954,7.650001,12.184188999996467,31.81000799999993,18.8983,4260.4222445948135,44620.70113840222
6104.0,-34.02620132,150.66242912,3.2160000801086404,142532,44605.0,7.67,44745.60849999996,7.67,12.189360499996472,31.810808999999928,18.88304,4294.619057160052,44538.407234927625
6107.0,-34.02621441,150.66242549,3.2160000801086404,142534,45110.0,7.639999,44783.501999999964,7.639999,12.187119499996472,31.80947349999993,18.86473,4284.300409418085,44577.39990580412
6109.0,-34.02622367,150.66242382,3.2160000801086404,142535,45323.0,7.66,44828.075999999965,7.66,12.188498499996472,31.808004999999927,18.81437,4288.736778706491,44621.663090346934
6111.0,-34.02623202,150.66242251,3.2160000801086404,142536,44171.0,7.65,44876.01549999997,7.65,12.194013999996471,31.806536499999932,18.8983,4335.308985993459,44665.45625288518
6113.0,-34.02623759,150.66241929,3.2160000801086404,142537,43855.0,7.66,44885.44199999996,7.66,12.191945499996466,31.804400499999932,18.90135,4350.232749967326,44673.46955419186
6115.0,-34.02624349,150.66241672,3.2160000801086404,142538,44964.0,7.64,44854.33199999996,7.64,12.195736999996464,31.802397999999933,19.00359,4347.439851628484,44642.57291605543
6117.0,-34.02625033,150.66241389,3.2160000801086404,142539,45162.0,7.65,44887.83849999996,7.65,12.191254999996465,31.79759199999994,19.14092,4407.600658184499,44669.99820958163
6118.0,-34.02625674,150.66241192,3.2160000801086404,142540,45072.0,7.67,44876.57249999996,7.67,12.192978499996464,31.79759199999994,19.2813,4434.689131558869,44656.121605467764
6119.0,-34.02626274,150.66241046,3.2160000801086404,142541,43654.0,7.650001,44888.84199999996,7.650001,12.192633999996465,31.798259499999947,19.31334,4435.767021814949,44668.34366678515
6122.0,-34.02626877,150.66240867,3.2160000801086404,142542,45176.0,7.65,44926.65849999996,7.65,12.190220999996463,31.796924499999946,19.62158,4411.284139693042,44708.73197812367
6124.0,-34.02627523,150.66240768,3.2160000801086404,142543,44751.0,7.66,45050.30799999996,7.66,12.184015499996462,31.792652499999946,19.84894,4395.317280160086,44834.52951735328
6126.0,-34.02628193,150.66240712,3.2160000801086404,142544,46153.0,7.679999,44957.18149999996,7.679999,12.187807499996461,31.791183999999948,19.96796,4386.4470051720755,44741.91587967528
6127.0,-34.026288,150.66240655,3.2160000801086404,142545,44885.0,7.66,44941.32049999996,7.66,12.188841499996462,31.789715499999947,20.03815,4370.943884062492,44727.40525963997
6129.0,-34.02629438,150.66240456,3.2160000801086404,142546,44576.0,7.650001,44827.141499999954,7.650001,12.188496499996463,31.789047999999948,20.14191,4318.342545182459,44617.824942888685
6131.0,-34.0263019,150.66240241,3.2160000801086404,142547,45168.0,7.650001,44763.44299999996,7.650001,12.183153499996461,31.791183999999948,20.1236,4311.272458971344,44554.339156575814
6133.0,-34.02631004,150.6624006,3.2160000801086404,142548,45802.0,7.65,44722.523999999954,7.65,12.179361499996462,31.79465499999995,20.10681,4293.384983580753,44514.9731206055
6134.0,-34.02631829999999,150.66239928,3.2160000801086404,142549,44753.0,7.65,44709.67199999995,7.65,12.178671999996462,31.795322499999948,19.96948,4278.1487705829495,44503.54854827061
6136.0,-34.02632558,150.66239707,3.2160000801086404,142550,44778.0,7.64,44674.81299999995,7.64,12.177293499996463,31.800261999999947,19.91913,4233.019688217551,44473.02115909956
6138.0,-34.02633251,150.66239636,3.2160000801086404,142551,43724.0,7.64,44638.58499999996,7.64,12.177638499996462,31.804400499999947,19.7818,4186.394439390479,44441.450648239574
6140.0,-34.02634137,150.66239586,3.2160000801086404,142552,43589.0,7.67,44666.86199999996,7.67,12.181429999996462,31.80720399999995,19.7818,4245.750416564403,44464.06187067775
6142.0,-34.02635037,150.66239381,3.2160000801086404,142553,44575.0,7.65,44688.46049999996,7.65,12.177982999996463,31.812143499999948,19.52087,4318.424119527248,44478.30467326271
6144.0,-34.02635612,150.66239299,3.2160000801086404,142554,44507.0,7.649999,44549.948999999964,7.649999,12.180740999996463,31.814145999999948,19.43694,4388.736533837307,44331.64025336156
6146.0,-34.02636526,150.66239024,3.2160000801086404,142555,45035.0,7.66,44508.99599999996,7.66,12.180913499996462,31.815480999999934,19.4873,4438.944925586433,44285.3332103574
6147.0,-34.02637575,150.66238734,3.2160000801086404,142556,45278.0,7.66,44452.513499999965,7.65,12.178845499996461,31.81614849999993,19.50561,4474.9249304145005,44225.06911807299
6149.0,-34.02638572,150.66238529,3.2160000801086404,142557,44497.0,7.66,44416.31899999996,7.66,12.179534999996461,31.819753499999944,19.69482,4512.463909941305,44185.03519614158
