,DUALEM,OpenEM,X1,X2,Y1,Y2
10332,3.15152,3.04548,150.662965,150.662965,-34.025765,-34.025765
10333,2.87518,2.49062,150.662975,150.662975,-34.025765,-34.025765
10334,2.79404,2.19533,150.662985,150.662985,-34.025765,-34.025765
10335,3.06488,2.38559,150.662995,150.662995,-34.025765,-34.025765
10336,3.30576,2.77331,150.663005,150.663005,-34.025765,-34.025765
10337,3.117,4.89459,150.661995,150.661995,-34.025775,-34.025775
10338,3.05223,5.05309,150.662005,150.662005,-34.025775,-34.025775
10339,2.94736,5.17979,150.662015,150.662015,-34.025775,-34.025775
10340,2.74847,5.16358,150.662025,150.662025,-34.025775,-34.025775
10341,2.75378,4.9768,150.662035,150.662035,-34.025775,-34.025775
10342,2.9917,4.72974,150.662045,150.662045,-34.025775,-34.025775
10343,3.11629,4.51331,150.662055,150.662055,-34.025775,-34.025775
10344,3.1706,4.34555,150.662065,150.662065,-34.025775,-34.025775
10345,3.18139,4.21351,150.662075,150.662075,-34.025775,-34.025775
10346,3.15175,4.09771,150.662085,150.662085,-34.025775,-34.025775
10347,3.06395,3.98181,150.662095,150.662095,-34.025775,-34.025775
10348,2.81645,3.89136,150.662105,150.662105,-34.025775,-34.025775
10349,2.54721,3.92061,150.662115,150.662115,-34.025775,-34.025775
10350,3.0416,4.04284,150.662125,150.662125,-34.025775,-34.025775
10351,3.33834,4.15821,150.662135,150.662135,-34.025775,-34.025775
10352,3.49809,4.2455,150.662145,150.662145,-34.025775,-34.025775
10353,3.61037,4.31156,150.662155,150.662155,-34.025775,-34.025775
10354,3.79378,4.36624,150.662165,150.662165,-34.025775,-34.025775
10355,3.78143,4.41494,150.662175,150.662175,-34.025775,-34.025775
10356,3.76403,4.45648,150.662185,150.662185,-34.025775,-34.025775
10357,3.77609,4.49891,150.662195,150.662195,-34.025775,-34.025775
10358,3.77969,4.56417,150.662205,150.662205,-34.025775,-34.025775
10359,3.77401,4.68259,150.662215,150.662215,-34.025775,-34.025775
10360,3.75976,4.87257,150.662225,150.662225,-34.025775,-34.025775
10361,3.73132,5.02251,150.662235,150.662235,-34.025775,-34.025775
10362,3.74375,4.92659,150.662245,150.662245,-34.025775,-34.025775
10363,3.77365,4.72931,150.662255,150.662255,-34.025775,-34.025775
10364,3.78446,4.58943,150.662265,150.662265,-34.025775,-34.025775
10365,3.78273,4.50622,150.662275,150.662275,-34.025775,-34.025775
10366,3.76814,4.45312,150.662285,150.662285,-34.025775,-34.025775
10367,3.73379,4.41255,150.662295,150.662295,-34.025775,-34.025775
10368,3.69259,4.38046,150.662305,150.662305,-34.025775,-34.025775
10369,3.71962,4.37393,150.662315,150.662315,-34.025775,-34.025775
10370,3.76688,4.4123,150.662325,150.662325,-34.025775,-34.025775
10371,3.79849,4.48246,150.662335,150.662335,-34.025775,-34.025775
10372,3.81943,4.56336,150.662345,150.662345,-34.025775,-34.025775
10373,3.83202,4.64954,150.662355,150.662355,-34.025775,-34.025775
10374,3.83633,4.744,150.662365,150.662365,-34.025775,-34.025775
10375,3.83028,4.84703,150.662375,150.662375,-34.025775,-34.025775
10376,3.80709,4.94187,150.662385,150.662385,-34.025775,-34.025775
10377,3.74693,4.98879,150.662395,150.662395,-34.025775,-34.025775
10378,3.67621,4.97141,150.662405,150.662405,-34.025775,-34.025775
10379,3.76679,4.93367,150.662415,150.662415,-34.025775,-34.025775
10380,3.87053,4.92122,150.662425,150.662425,-34.025775,-34.025775
10381,3.94604,4.95194,150.662435,150.662435,-34.025775,-34.025775
10382,4.01355,5.03754,150.662445,150.662445,-34.025775,-34.025775
10383,4.08436,5.20397,150.662455,150.662455,-34.025775,-34.025775
10384,4.17143,5.50136,150.662465,150.662465,-34.025775,-34.025775
10385,4.31141,5.92846,150.662475,150.662475,-34.025775,-34.025775
10386,4.51634,6.09578,150.662485,150.662485,-34.025775,-34.025775
10387,4.39848,5.76395,150.662495,150.662495,-34.025775,-34.025775
10388,4.27876,5.46439,150.662505,150.662505,-34.025775,-34.025775
10389,4.24262,5.34642,150.662515,150.662515,-34.025775,-34.025775
10390,4.23956,5.34697,150.662525,150.662525,-34.025775,-34.025775
10391,4.25958,5.42281,150.662535,150.662535,-34.025775,-34.025775
10392,4.30626,5.56016,150.662545,150.662545,-34.025775,-34.025775
10393,4.3847,5.75193,150.662555,150.662555,-34.025775,-34.025775
10394,4.43293,5.90548,150.662565,150.662565,-34.025775,-34.025775
10395,4.39442,5.81583,150.662575,150.662575,-34.025775,-34.025775
10396,4.3439,5.52764,150.662585,150.662585,-34.025775,-34.025775
10397,4.29967,5.23572,150.662595,150.662595,-34.025775,-34.025775
10398,4.2765,4.99027,150.662605,150.662605,-34.025775,-34.025775
10399,4.29616,4.76301,150.662615,150.662615,-34.025775,-34.025775
10400,4.41606,4.53656,150.662625,150.662625,-34.025775,-34.025775
10401,4.47404,4.42349,150.662635,150.662635,-34.025775,-34.025775
10402,4.30609,4.51713,150.662645,150.662645,-34.025775,-34.025775
10403,4.20617,4.63322,150.662655,150.662655,-34.025775,-34.025775
10404,4.13191,4.69698,150.662665,150.662665,-34.025775,-34.025775
10405,4.05792,4.72836,150.662675,150.662675,-34.025775,-34.025775
10406,3.97514,4.74612,150.662685,150.662685,-34.025775,-34.025775
10407,3.875,4.76216,150.662695,150.662695,-34.025775,-34.025775
10408,3.73314,4.78858,150.662705,150.662705,-34.025775,-34.025775
10409,3.49301,4.82495,150.662715,150.662715,-34.025775,-34.025775
10410,3.49426,4.81941,150.662725,150.662725,-34.025775,-34.025775
10411,3.73309,4.78516,150.662735,150.662735,-34.025775,-34.025775
10412,3.85922,4.78899,150.662745,150.662745,-34.025775,-34.025775
10413,3.93487,4.83994,150.662755,150.662755,-34.025775,-34.025775
10414,3.99086,4.93234,150.662765,150.662765,-34.025775,-34.025775
10415,4.04182,5.06686,150.662775,150.662775,-34.025775,-34.025775
10416,4.10174,5.25301,150.662785,150.662785,-34.025775,-34.025775
10417,4.1831,5.49875,150.662795,150.662795,-34.025775,-34.025775
10418,4.24047,5.74804,150.662805,150.662805,-34.025775,-34.025775
10419,4.18779,5.81743,150.662815,150.662815,-34.025775,-34.025775
10420,4.11034,5.6513,150.662825,150.662825,-34.025775,-34.025775
10421,4.03875,5.43728,150.662835,150.662835,-34.025775,-34.025775
10422,3.96813,5.29861,150.662845,150.662845,-34.025775,-34.025775
10423,3.89168,5.26164,150.662855,150.662855,-34.025775,-34.025775
10424,3.80262,5.3401,150.662865,150.662865,-34.025775,-34.025775
10425,3.69455,5.55681,150.662875,150.662875,-34.025775,-34.025775
10426,3.55602,5.86649,150.662885,150.662885,-34.025775,-34.025775
10427,3.39435,5.97688,150.662895,150.662895,-34.025775,-34.025775
10428,3.42813,5.66329,150.662905,150.662905,-34.025775,-34.025775
10429,3.53469,5.18812,150.662915,150.662915,-34.025775,-34.025775
10430,3.55753,4.7437,150.662925,150.662925,-34.025775,-34.025775
10431,3.51446,4.33331,150.662935,150.662935,-34.025775,-34.025775
10432,3.41172,3.93371,150.662945,150.662945,-34.025775,-34.025775
10433,3.2477,3.54374,150.662955,150.662955,-34.025775,-34.025775
10434,3.0587,3.18251,150.662965,150.662965,-34.025775,-34.025775
10435,2.96816,2.88886,150.662975,150.662975,-34.025775,-34.025775
10436,3.02161,2.74461,150.662985,150.662985,-34.025775,-34.025775
10437,3.16658,2.80694,150.662995,150.662995,-34.025775,-34.025775
10438,3.32879,2.99637,150.663005,150.663005,-34.025775,-34.025775
10439,3.04036,5.04536,150.661995,150.661995,-34.025785,-34.025785
10440,2.97522,5.31126,150.662005,150.662005,-34.025785,-34.025785
10441,2.90301,5.58537,150.662015,150.662015,-34.025785,-34.025785
10442,2.85108,5.60745,150.662025,150.662025,-34.025785,-34.025785
10443,2.87775,5.28173,150.662035,150.662035,-34.025785,-34.025785
10444,2.98234,4.88585,150.662045,150.662045,-34.025785,-34.025785
10445,3.06239,4.58427,150.662055,150.662055,-34.025785,-34.025785
10446,3.09721,4.37655,150.662065,150.662065,-34.025785,-34.025785
10447,3.09093,4.232,150.662075,150.662075,-34.025785,-34.025785
10448,3.04167,4.12845,150.662085,150.662085,-34.025785,-34.025785
10449,2.94812,4.05465,150.662095,150.662095,-34.025785,-34.025785
10450,2.8495,4.01709,150.662105,150.662105,-34.025785,-34.025785
10451,2.84412,4.03698,150.662115,150.662115,-34.025785,-34.025785
10452,3.05902,4.10426,150.662125,150.662125,-34.025785,-34.025785
10453,3.26295,4.1818,150.662135,150.662135,-34.025785,-34.025785
10454,3.38437,4.24604,150.662145,150.662145,-34.025785,-34.025785
10455,3.41492,4.28814,150.662155,150.662155,-34.025785,-34.025785
10456,3.35848,4.31912,150.662165,150.662165,-34.025785,-34.025785
10457,3.55526,4.35929,150.662175,150.662175,-34.025785,-34.025785
10458,3.62693,4.4086,150.662185,150.662185,-34.025785,-34.025785
10459,3.66187,4.46711,150.662195,150.662195,-34.025785,-34.025785
10460,3.67989,4.55164,150.662205,150.662205,-34.025785,-34.025785
10461,3.68506,4.69798,150.662215,150.662215,-34.025785,-34.025785
10462,3.68727,4.94517,150.662225,150.662225,-34.025785,-34.025785
10463,3.69957,5.15897,150.662235,150.662235,-34.025785,-34.025785
10464,3.71029,5.01852,150.662245,150.662245,-34.025785,-34.025785
10465,3.7201,4.75777,150.662255,150.662255,-34.025785,-34.025785
10466,3.727,4.59205,150.662265,150.662265,-34.025785,-34.025785
10467,3.72627,4.50292,150.662275,150.662275,-34.025785,-34.025785
10468,3.71427,4.45523,150.662285,150.662285,-34.025785,-34.025785
10469,3.67676,4.43075,150.662295,150.662295,-34.025785,-34.025785
10470,3.60339,4.42323,150.662305,150.662305,-34.025785,-34.025785
10471,3.65649,4.43528,150.662315,150.662315,-34.025785,-34.025785
10472,3.72559,4.47151,150.662325,150.662325,-34.025785,-34.025785
10473,3.76043,4.53026,150.662335,150.662335,-34.025785,-34.025785
10474,3.78118,4.6069,150.662345,150.662345,-34.025785,-34.025785
10475,3.79418,4.70203,150.662355,150.662355,-34.025785,-34.025785
10476,3.80051,4.82434,150.662365,150.662365,-34.025785,-34.025785
10477,3.79907,4.98646,150.662375,150.662375,-34.025785,-34.025785
10478,3.78838,5.17274,150.662385,150.662385,-34.025785,-34.025785
10479,3.77357,5.26776,150.662395,150.662395,-34.025785,-34.025785
10480,3.77329,5.18385,150.662405,150.662405,-34.025785,-34.025785
10481,3.80893,5.0584,150.662415,150.662415,-34.025785,-34.025785
10482,3.8653,4.99515,150.662425,150.662425,-34.025785,-34.025785
10483,3.92374,5.00139,150.662435,150.662435,-34.025785,-34.025785
10484,3.98399,5.07463,150.662445,150.662445,-34.025785,-34.025785
10485,4.05095,5.23357,150.662455,150.662455,-34.025785,-34.025785
10486,4.13028,5.52428,150.662465,150.662465,-34.025785,-34.025785
10487,4.22898,5.94145,150.662475,150.662475,-34.025785,-34.025785
10488,4.32494,6.10383,150.662485,150.662485,-34.025785,-34.025785
10489,4.28078,5.78449,150.662495,150.662495,-34.025785,-34.025785
10490,4.20279,5.49853,150.662505,150.662505,-34.025785,-34.025785
10491,4.16711,5.39421,150.662515,150.662515,-34.025785,-34.025785
10492,4.1597,5.40761,150.662525,150.662525,-34.025785,-34.025785
10493,4.17431,5.48277,150.662535,150.662535,-34.025785,-34.025785
10494,4.22054,5.57487,150.662545,150.662545,-34.025785,-34.025785
10495,4.33929,5.64271,150.662555,150.662555,-34.025785,-34.025785
10496,4.4411,5.64719,150.662565,150.662565,-34.025785,-34.025785
10497,4.30562,5.55267,150.662575,150.662575,-34.025785,-34.025785
10498,4.22571,5.37454,150.662585,150.662585,-34.025785,-34.025785
10499,4.18129,5.17338,150.662595,150.662595,-34.025785,-34.025785
10500,4.15615,4.98773,150.662605,150.662605,-34.025785,-34.025785
10501,4.16413,4.82396,150.662615,150.662615,-34.025785,-34.025785
10502,4.23938,4.68777,150.662625,150.662625,-34.025785,-34.025785
10503,4.27565,4.61928,150.662635,150.662635,-34.025785,-34.025785
10504,4.18095,4.63902,150.662645,150.662645,-34.025785,-34.025785
10505,4.09746,4.68944,150.662655,150.662655,-34.025785,-34.025785
10506,4.02711,4.73034,150.662665,150.662665,-34.025785,-34.025785
10507,3.95288,4.75914,150.662675,150.662675,-34.025785,-34.025785
10508,3.86576,4.78089,150.662685,150.662685,-34.025785,-34.025785
10509,3.7604,4.79951,150.662695,150.662695,-34.025785,-34.025785
10510,3.63765,4.82026,150.662705,150.662705,-34.025785,-34.025785
10511,3.50523,4.84412,150.662715,150.662715,-34.025785,-34.025785
10512,3.51545,4.84104,150.662725,150.662725,-34.025785,-34.025785
10513,3.67764,4.82113,150.662735,150.662735,-34.025785,-34.025785
10514,3.79496,4.82791,150.662745,150.662745,-34.025785,-34.025785
10515,3.87321,4.86996,150.662755,150.662755,-34.025785,-34.025785
10516,3.93355,4.94544,150.662765,150.662765,-34.025785,-34.025785
10517,3.99239,5.05005,150.662775,150.662775,-34.025785,-34.025785
10518,4.07418,5.17432,150.662785,150.662785,-34.025785,-34.025785
10519,4.23937,5.30137,150.662795,150.662795,-34.025785,-34.025785
10520,4.43988,5.40178,150.662805,150.662805,-34.025785,-34.025785
10521,4.24087,5.4301,150.662815,150.662815,-34.025785,-34.025785
10522,4.07339,5.37318,150.662825,150.662825,-34.025785,-34.025785
10523,3.97932,5.28342,150.662835,150.662835,-34.025785,-34.025785
10524,3.90198,5.22311,150.662845,150.662845,-34.025785,-34.025785
10525,3.82168,5.23646,150.662855,150.662855,-34.025785,-34.025785
10526,3.72853,5.37348,150.662865,150.662865,-34.025785,-34.025785
10527,3.61866,5.7149,150.662875,150.662875,-34.025785,-34.025785
10528,3.51363,6.27256,150.662885,150.662885,-34.025785,-34.025785
10529,3.46921,6.53106,150.662895,150.662895,-34.025785,-34.025785
10530,3.48749,6.00314,150.662905,150.662905,-34.025785,-34.025785
10531,3.51654,5.29059,150.662915,150.662915,-34.025785,-34.025785
10532,3.508,4.71556,150.662925,150.662925,-34.025785,-34.025785
10533,3.44651,4.2348,150.662935,150.662935,-34.025785,-34.025785
10534,3.31989,3.79173,150.662945,150.662945,-34.025785,-34.025785
10535,3.09232,3.38733,150.662955,150.662955,-34.025785,-34.025785
10536,2.73067,3.07935,150.662965,150.662965,-34.025785,-34.025785
10537,2.61822,2.92481,150.662975,150.662975,-34.025785,-34.025785
10538,2.92832,2.91104,150.662985,150.662985,-34.025785,-34.025785
10539,3.16702,2.99249,150.662995,150.662995,-34.025785,-34.025785
10540,3.33076,3.12812,150.663005,150.663005,-34.025785,-34.025785
10541,2.96076,5.13335,150.661995,150.661995,-34.025795,-34.025795
10542,2.88149,5.45701,150.662005,150.662005,-34.025795,-34.025795
10543,2.77059,5.84332,150.662015,150.662015,-34.025795,-34.025795
10544,2.74278,5.90456,150.662025,150.662025,-34.025795,-34.025795
10545,2.85847,5.46422,150.662035,150.662035,-34.025795,-34.025795
10546,2.95215,4.96489,150.662045,150.662045,-34.025795,-34.025795
10547,3.00734,4.6102,150.662055,150.662055,-34.025795,-34.025795
10548,3.02372,4.3748,150.662065,150.662065,-34.025795,-34.025795
10549,2.99972,4.21713,150.662075,150.662075,-34.025795,-34.025795
10550,2.92293,4.11691,150.662085,150.662085,-34.025795,-34.025795
10551,2.74504,4.06619,150.662095,150.662095,-34.025795,-34.025795
10552,2.54324,4.05795,150.662105,150.662105,-34.025795,-34.025795
10553,2.79327,4.08463,150.662115,150.662115,-34.025795,-34.025795
10554,3.03691,4.13629,150.662125,150.662125,-34.025795,-34.025795
10555,3.18811,4.19797,150.662135,150.662135,-34.025795,-34.025795
10556,3.26885,4.25276,150.662145,150.662145,-34.025795,-34.025795
10557,3.3043,4.28173,150.662155,150.662155,-34.025795,-34.025795
10558,3.33312,4.2924,150.662165,150.662165,-34.025795,-34.025795
10559,3.42396,4.32517,150.662175,150.662175,-34.025795,-34.025795
10560,3.50811,4.37671,150.662185,150.662185,-34.025795,-34.025795
10561,3.56026,4.4382,150.662195,150.662195,-34.025795,-34.025795
10562,3.58872,4.51877,150.662205,150.662205,-34.025795,-34.025795
10563,3.59371,4.63958,150.662215,150.662215,-34.025795,-34.025795
10564,3.57599,4.81244,150.662225,150.662225,-34.025795,-34.025795
10565,3.58751,4.94089,150.662235,150.662235,-34.025795,-34.025795
10566,3.63114,4.85906,150.662245,150.662245,-34.025795,-34.025795
10567,3.65685,4.68289,150.662255,150.662255,-34.025795,-34.025795
10568,3.66831,4.55217,150.662265,150.662265,-34.025795,-34.025795
10569,3.67034,4.47612,150.662275,150.662275,-34.025795,-34.025795
10570,3.66468,4.4375,150.662285,150.662285,-34.025795,-34.025795
10571,3.65323,4.42484,150.662295,150.662295,-34.025795,-34.025795
10572,3.64143,4.43232,150.662305,150.662305,-34.025795,-34.025795
10573,3.66143,4.45785,150.662315,150.662315,-34.025795,-34.025795
10574,3.69655,4.50129,150.662325,150.662325,-34.025795,-34.025795
10575,3.72329,4.56266,150.662335,150.662335,-34.025795,-34.025795
10576,3.74247,4.64275,150.662345,150.662345,-34.025795,-34.025795
10577,3.75625,4.74707,150.662355,150.662355,-34.025795,-34.025795
10578,3.76517,4.89231,150.662365,150.662365,-34.025795,-34.025795
10579,3.76797,5.1126,150.662375,150.662375,-34.025795,-34.025795
10580,3.76025,5.42313,150.662385,150.662385,-34.025795,-34.025795
10581,3.74338,5.60372,150.662395,150.662395,-34.025795,-34.025795
10582,3.76305,5.40362,150.662405,150.662405,-34.025795,-34.025795
10583,3.80365,5.16279,150.662415,150.662415,-34.025795,-34.025795
10584,3.84787,5.04927,150.662425,150.662425,-34.025795,-34.025795
10585,3.89667,5.0314,150.662435,150.662435,-34.025795,-34.025795
10586,3.95233,5.08226,150.662445,150.662445,-34.025795,-34.025795
10587,4.02002,5.20007,150.662455,150.662455,-34.025795,-34.025795
10588,4.10609,5.39264,150.662465,150.662465,-34.025795,-34.025795
10589,4.19118,5.61882,150.662475,150.662475,-34.025795,-34.025795
10590,4.20054,5.70414,150.662485,150.662485,-34.025795,-34.025795
10591,4.16027,5.58115,150.662495,150.662495,-34.025795,-34.025795
10592,4.11598,5.45171,150.662505,150.662505,-34.025795,-34.025795
10593,4.08723,5.42402,150.662515,150.662515,-34.025795,-34.025795
10594,4.07639,5.49258,150.662525,150.662525,-34.025795,-34.025795
10595,4.08128,5.62377,150.662535,150.662535,-34.025795,-34.025795
10596,4.10238,5.75204,150.662545,150.662545,-34.025795,-34.025795
10597,4.14955,5.78401,150.662555,150.662555,-34.025795,-34.025795
10598,4.19282,5.68721,150.662565,150.662565,-34.025795,-34.025795
10599,4.15562,5.51577,150.662575,150.662575,-34.025795,-34.025795
10600,4.10337,5.32277,150.662585,150.662585,-34.025795,-34.025795
10601,4.06123,5.13865,150.662595,150.662595,-34.025795,-34.025795
10602,4.02441,4.98181,150.662605,150.662605,-34.025795,-34.025795
10603,3.98582,4.86011,150.662615,150.662615,-34.025795,-34.025795
10604,3.97634,4.77509,150.662625,150.662625,-34.025795,-34.025795
10605,4.02292,4.73002,150.662635,150.662635,-34.025795,-34.025795
10606,4.02075,4.72394,150.662645,150.662645,-34.025795,-34.025795
10607,3.97877,4.7417,150.662655,150.662655,-34.025795,-34.025795
10608,3.92028,4.76814,150.662665,150.662665,-34.025795,-34.025795
10609,3.84649,4.79695,150.662675,150.662675,-34.025795,-34.025795
10610,3.75067,4.82476,150.662685,150.662685,-34.025795,-34.025795
10611,3.62108,4.84563,150.662695,150.662695,-34.025795,-34.025795
10612,3.45981,4.85343,150.662705,150.662705,-34.025795,-34.025795
10613,3.38816,4.85127,150.662715,150.662715,-34.025795,-34.025795
10614,3.49285,4.84717,150.662725,150.662725,-34.025795,-34.025795
10615,3.626,4.84405,150.662735,150.662735,-34.025795,-34.025795
10616,3.73297,4.8544,150.662745,150.662745,-34.025795,-34.025795
10617,3.8115,4.89111,150.662755,150.662755,-34.025795,-34.025795
10618,3.87397,4.96005,150.662765,150.662765,-34.025795,-34.025795
